,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id,subproduct_id
34,AGE43LDNSXNFQLV4PSAV52ABGCKQ,True,Not made to be washed,Jackets just over a month old. Washed it in cold water with a mild detergent. Now there’s lines all over it where the dye came out. For a work jacket I would expect it to hold up a lot better. Very disappointed,"March 10, 2020",Daniel Pfeifer,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGE43LDNSXNFQLV4PSAV52ABGCKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:13.757086,2020-10-05 15:32:13.916972,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
35,AGQWIRBU3F5KWIIB7G2N2IZA5NRA,True,"Warm, nice color, but puffy",Find it to be very puffy. Nice color though.,"May 20, 2020",Bronco15,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGQWIRBU3F5KWIIB7G2N2IZA5NRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:13.923032,2020-10-05 15:32:14.080241,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
36,AHL6CNF5XAJCPLRIXCWYB5WDELIQ,True,"Well made, extra warm",Jacket is toasty warm compared to other jackets I have owned.,"January 16, 2020",Jan Maklak,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHL6CNF5XAJCPLRIXCWYB5WDELIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:14.086282,2020-10-05 15:32:14.250095,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
37,AETK6TAFBAAI7PUXPAISPKV5V25Q,True,Great jacket - nice and warm.,Liked being able to get the big and tall version. We actually bought one size smaller than usual because of the length.,"February 7, 2019",JBrown,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AETK6TAFBAAI7PUXPAISPKV5V25Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:14.255951,2020-10-05 15:32:14.435687,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
38,AH4AB4ZGQBPOKZHHFM2AG7MY5QFQ,True,Durable and Warm,Durable and warm coat. Fits well made to last and best of all supports vetrans. So you can say this coat gives you a warm feeling inside and out.,"December 22, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH4AB4ZGQBPOKZHHFM2AG7MY5QFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:14.441542,2020-10-05 15:32:14.583466,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
39,AEUGWDHVW62JWLULGLHCQIZIDQNQ,True,Good jacket for Mid-West winters and fall and spring seasons in Canada,The jacket is quite warm and can be used for Canadian Autumn and Spring. The material is initially rigid will get more maleable later.,"October 7, 2018",Albert Ritchot,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEUGWDHVW62JWLULGLHCQIZIDQNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:14.589322,2020-10-05 15:32:14.735669,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
40,AH2MTCCTXGAUUMHX7ZYNVPARG2JQ,True,Great coat,I love this coat. It feels so nice and warm.,"January 11, 2020",phil,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH2MTCCTXGAUUMHX7ZYNVPARG2JQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:19.936113,2020-10-05 15:32:20.211733,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
41,AGO43VMHBNTOKOT3V6EKJ42TD4VA,True,work Jacket,"my son got this for christmas , fit perfect and he is in love with it!","January 11, 2020",Mark Fortuna,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGO43VMHBNTOKOT3V6EKJ42TD4VA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:20.221293,2020-10-05 15:32:20.499894,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
42,AGX3QNKFVPHS4AX2IGMXC37XYK2Q,True,Excellent quality,Really warm jacket love the material.,"January 9, 2020",Edith Hulan,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGX3QNKFVPHS4AX2IGMXC37XYK2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:20.505750,2020-10-05 15:32:20.682765,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
43,AFRCXA33UQI72YQY6RRXJE6HOI3A,True,Carhartt rocks!,"Love the jackeg, unfortunately too big for me but it was my own fault. I was wishfully thinking lol","November 1, 2018",Renata,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRCXA33UQI72YQY6RRXJE6HOI3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:20.688621,2020-10-05 15:32:20.868786,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
44,AGFC5QBJ7LKB7QJPOQWO3SJRHW3A,True,Doesn’t Last,After 3 washes it looks washed out I don’t know about other colours but the grey didn’t last same as the grey rigby cover all’s didn’t last either.,"October 2, 2020",Catlin,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGFC5QBJ7LKB7QJPOQWO3SJRHW3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:20.873662,2020-10-05 15:32:21.033390,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
45,AFIVZNHHYBWQP2JGO2RUMCZUICJA,True,Carhartt. It's in their name.,"What you'd expect from the brand. Very well made, rugged and warm. My partner definitely got a lot of compliments on the jacket!!","October 20, 2019",J.W.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFIVZNHHYBWQP2JGO2RUMCZUICJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:21.039247,2020-10-05 15:32:21.197707,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
46,AH7YNCBZK5N3REY7P3LBYHUZOMLA,True,Nice warm coat,Carhartt quality speaks for itself. Nice warm coat. Made in America,"September 15, 2018",DW,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH7YNCBZK5N3REY7P3LBYHUZOMLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:21.203563,2020-10-05 15:32:21.382025,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
47,AH3ACOYKREF52WCVYFJUB5YAEI4Q,True,Good stuff,"Fit was as expected. Ordered M tall. I’m 6’2” and skinny, once through the wash and fit perfect.","October 17, 2018",Alex,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH3ACOYKREF52WCVYFJUB5YAEI4Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:21.389814,2020-10-05 15:32:21.558120,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
48,AGIHKBRPP52B3UOJELOOCWVOFISQ,True,Great jacket,Size down for this jacket. Quality is amazing.,"February 2, 2019",Rose,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGIHKBRPP52B3UOJELOOCWVOFISQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:21.563976,2020-10-05 15:32:21.722820,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
49,AEQCEXBCWTHCRDTGAWUCYG454NKQ,True,Warm!,"Used for hunting in Thunderbay
Super warm
Well worth the $$","October 27, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEQCEXBCWTHCRDTGAWUCYG454NKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:21.727699,2020-10-05 15:32:21.882105,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
50,AGG4WI3ZETIMG7PHI6YHFG6JO5XQ,True,Très bien,Très bonne qualité. Un peut trop grand malgré que j'ai commandé la bonne grandeur,"June 10, 2020",Regent Cantin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGG4WI3ZETIMG7PHI6YHFG6JO5XQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:27.064707,2020-10-05 15:32:27.230114,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
51,AHCL45MIJKTWQP7EVQLLTC37U2GA,True,Great price for great coat,Great jacket. -16 out side and iam warm as toast good quality,"November 22, 2018",mike menton,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHCL45MIJKTWQP7EVQLLTC37U2GA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:27.234994,2020-10-05 15:32:27.403740,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
52,AHE2BYKFMHTDCXXUDGOFXXU2YKJA,True,Good jacket,Good. Fit well,"January 8, 2020",Schutt302,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHE2BYKFMHTDCXXUDGOFXXU2YKJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:27.409596,2020-10-05 15:32:27.605565,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
53,AGFOF6FWYF3JDZ44KWKU4GMLENOA,True,Super fast shipping! Amazing product.,Excellent product. Super fast shipping. Would recommend to others.,"October 14, 2018",Jackie Lundman,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGFOF6FWYF3JDZ44KWKU4GMLENOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:27.611226,2020-10-05 15:32:27.750960,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
54,AG4GE7KSYU4UHVTRVWFHSGQK3ZAA,True,Good fit and warm,Fits great and able to wear a sweater underneath. Warm too,"January 1, 2020",Jo,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG4GE7KSYU4UHVTRVWFHSGQK3ZAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:27.755840,2020-10-05 15:32:27.897879,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
55,AHQOUIZ6P4CBDW3CE5S43ZU2F2AQ,True,Started to fray,Area around the bottom of the zipper began to fray after less than a month of use.,"December 2, 2019",NST,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHQOUIZ6P4CBDW3CE5S43ZU2F2AQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:27.902758,2020-10-05 15:32:28.114175,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
56,AHFGJHOMWNKFOQAGRPEANMKEDIAA,True,Awesome!,"Fits well, great quality. This is the third one of these jackets I have purchased for my sons and will stay with the Carhartt brand","February 11, 2019",Andria Kristina,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHFGJHOMWNKFOQAGRPEANMKEDIAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:28.119056,2020-10-05 15:32:28.256909,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
57,AFLQD7CBMBUY2AKOGGG7LI3Y234Q,True,Déçu,Après avoir commandé autre taille encore trop grand,"January 8, 2019",richard B,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFLQD7CBMBUY2AKOGGG7LI3Y234Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:28.262765,2020-10-05 15:32:28.416801,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
58,AE646QM2VKWP5A54TT4KYDS6BOOA,True,Great quality,Very nice jacket. Fits great. Very warm. Very durable,"January 2, 2019",Ashleigh D,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE646QM2VKWP5A54TT4KYDS6BOOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:28.421732,2020-10-05 15:32:28.587830,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
59,AGDFRFDWO7MWW7BNXDMEVG54XT7A,True,The coats have a true sizing.,The coats are definitely true to ther size. Which I have had a hard time finding one that fits right.,"November 12, 2019",Katherine M.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGDFRFDWO7MWW7BNXDMEVG54XT7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:28.593686,2020-10-05 15:32:28.753512,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
60,AFNNAE7QSLLU3NVDUTG7XC23M36Q,True,Light weight warmth for a Cold Canadian winter day,"Great light weight warm coat, easy to clean","August 18, 2020",Cheryl D.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFNNAE7QSLLU3NVDUTG7XC23M36Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:30.900687,2020-10-05 15:32:31.107969,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
61,AH6WGPHATLS5JVPXKO3R6IWJAK4A,True,Great quality,Super nice jacket. My husband loves it. Excellent quality!,"November 2, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH6WGPHATLS5JVPXKO3R6IWJAK4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:31.115812,2020-10-05 15:32:31.291863,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
62,AFP24KWAKWTDAJCJ5FNIBHFGQZEA,True,Best work coat you’ll own.,Great coat for working outside in winter conditions.,"December 5, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFP24KWAKWTDAJCJ5FNIBHFGQZEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:31.295766,2020-10-05 15:32:31.448453,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
63,AFSRZOEZITVJ3MAXN7MPG5ZTNLHA,True,quality Carhartt product at a great price!,Great quality as expected from Carhartt. Fits as expected. Best price I could find anywhere!,"December 4, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFSRZOEZITVJ3MAXN7MPG5ZTNLHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:31.454912,2020-10-05 15:32:31.624609,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
64,AERM7WFVWUYRH2VNP56K3ILRS4QQ,True,I like the way it fits and it is hard to ...,"This is my second one, I like the way it fits and it is hard to get something that fits like it should as I need a xlt","June 11, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AERM7WFVWUYRH2VNP56K3ILRS4QQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:31.631089,2020-10-05 15:32:31.846591,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
65,AHE3IHBCZKLMFFGFSWF2HYKAKFBA,True,Good jacket,Good jacket,"October 20, 2019",jwarke,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHE3IHBCZKLMFFGFSWF2HYKAKFBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:31.851513,2020-10-05 15:32:32.009308,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
66,AH2PLZ4LNKPAKTCGD4S55MNB3N3A,True,Nice and warm,Very warm coat. Only issue is the hood is super stiff,"February 9, 2019",Pat McGregor,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH2PLZ4LNKPAKTCGD4S55MNB3N3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:32.015164,2020-10-05 15:32:32.181111,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
67,AE4AX5KGNVPVFPVC6MUKT2XKOUNQ,True,Worth the money.,Great jacket,"November 2, 2018",Mallory,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE4AX5KGNVPVFPVC6MUKT2XKOUNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:32.187940,2020-10-05 15:32:32.363864,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
68,AEHCRXFLT7KWIMTNFKSN46EWGYJA,True,"Fits well, study material, warm at -30,","Fits well, study material, warm at -30, aside from having to break it in lil rigid when you get it its a solid buy","February 15, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEHCRXFLT7KWIMTNFKSN46EWGYJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:32.369495,2020-10-05 15:32:32.545816,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
69,AH7YNCBZK5N3REY7P3LBYHUZOMLA,True,Five Stars,This is a nice coat.,"May 13, 2018",DW,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH7YNCBZK5N3REY7P3LBYHUZOMLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:32.551688,2020-10-05 15:32:32.697601,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
70,AEQCEXBCWTHCRDTGAWUCYG454NKQ,True,Very warm,Fits great,"October 27, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEQCEXBCWTHCRDTGAWUCYG454NKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:37.821396,2020-10-05 15:32:37.980023,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
71,AHO5EFPY3S552BDDOCM3RPDRLEDA,True,Go to winter jacket,Unbeatable quality and really great price.,"January 22, 2018",Chris Blake,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHO5EFPY3S552BDDOCM3RPDRLEDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:37.985870,2020-10-05 15:32:38.166856,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
72,AG3XSYREFXBO7XP3FIHNAHLDC4LA,True,Good chore coat,This is my second one of these coats. Great chore coat and lasts a long time. Lowest price I could find.,"March 30, 2018",JP,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG3XSYREFXBO7XP3FIHNAHLDC4LA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:38.172305,2020-10-05 15:32:38.562753,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
73,AEAFL6R4II7QX3EGAJ4ZV7X6DJDQ,True,Four Stars,Très bonne qualité envoie et réception rapide ;),"March 27, 2018",Mean02,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEAFL6R4II7QX3EGAJ4ZV7X6DJDQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:38.569585,2020-10-05 15:32:38.754010,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
74,AHJU3CLCO3O3J2BFWC7TMVR3UDAQ,True,Great fit and quality and the ladies love the,As described and showed up early thank you! Great fit and quality and the ladies love the red,"November 9, 2017",Blake Holstock,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHJU3CLCO3O3J2BFWC7TMVR3UDAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:38.760842,2020-10-05 15:32:38.970104,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
75,AEQLAQNMVNCJ2P3BLISGDNEMJDXQ,True,Item was used,"Purchased item expecting it was new, but found a restaurant receipt in coat pocket indicating that the product was previously worn.","November 11, 2018",DENIS R.,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEQLAQNMVNCJ2P3BLISGDNEMJDXQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:38.974951,2020-10-05 15:32:39.423462,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
76,AFDP5SAGGZGOWX22UVDP7RSKDQDQ,True,Cheaper than carhartt,Great fix...came fast and cheapest cost I've found,"October 10, 2019",katie,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFDP5SAGGZGOWX22UVDP7RSKDQDQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:39.439079,2020-10-05 15:32:39.808464,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
77,AEPPZGKZDD7GGYC77B6X3O5U5F7A,True,Five Stars,It`s Carhartt,"June 6, 2018",Christene,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEPPZGKZDD7GGYC77B6X3O5U5F7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:39.827861,2020-10-05 15:32:40.163585,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
78,AHUODXE3E6JUOPQ2AGVWCN6PFTKA,True,Awesome,"Love it warm and a good quality of materials, I would definitely order again!","October 17, 2018",David,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHUODXE3E6JUOPQ2AGVWCN6PFTKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:40.170997,2020-10-05 15:32:40.384895,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
79,AFLTKXJEXCGJMGA3JZ6YADXXHBOA,True,Warm coat,Quick and great product.,"January 11, 2019",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFLTKXJEXCGJMGA3JZ6YADXXHBOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:32:40.394215,2020-10-05 15:32:40.632348,Carhartt Men's Quilted Flannel Lined Duck Active Jacket J140,Carhartt Apparel Mens,"2,366",B002G9UDYG,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,B002GHC2VU
