,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id,subproduct_id
53,AEEO26CPPYYHZ2MMZII35H34GUVA,True,Torn,"Soft fabric. Nice fit
But
The green onsie had a hole when I received it
So, Not happy!","February 22, 2020",sonakshi Pahwa,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEEO26CPPYYHZ2MMZII35H34GUVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:24.500705,2020-10-05 18:28:24.628647,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
54,AFKVIVE4BFQXP476456I2EX2AUFA,True,Very good quality,Perfect,"February 8, 2019",Shelley,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFKVIVE4BFQXP476456I2EX2AUFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:24.633527,2020-10-05 18:28:24.762360,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
55,AFO7FTGP37P7IB6RTIDG2OIUXNLQ,True,Five Stars,Fit great. Look nice. Perfect for coming home from hospital,"July 9, 2018",JRW,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFO7FTGP37P7IB6RTIDG2OIUXNLQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:24.767239,2020-10-05 18:28:24.917543,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
56,AETOKA6OTZFBWA6HJMHW3KDO6I6Q,True,Awesome,Great fit and material,"February 11, 2020",Amanda,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AETOKA6OTZFBWA6HJMHW3KDO6I6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:24.923400,2020-10-05 18:28:25.051254,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
57,AGHF32ZTS7GV6I5XQSXUULB7WZEQ,True,"Cute, but not good quality","They are cute and fit nice, but lasted maybe two weeks as holes appeared in the foots and had baby toes peeking out. Also a hole in the armpit.","November 18, 2018",Nosittap,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGHF32ZTS7GV6I5XQSXUULB7WZEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:25.056135,2020-10-05 18:28:25.183991,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
58,AGLR7HKI6A2GLFYBQBKVQRJEUIFQ,True,Baby cloths,Bought as a gift to a new born baby.,"November 13, 2019",Judy Xin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGLR7HKI6A2GLFYBQBKVQRJEUIFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:25.189846,2020-10-05 18:28:25.336248,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
59,AHMK2NLPOLL6AWM2PSCZUYSEH3ZA,True,Five Stars,Great quality and fit!,"April 6, 2018",Sergei Leshchinsky,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHMK2NLPOLL6AWM2PSCZUYSEH3ZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:25.341127,2020-10-05 18:28:25.471960,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
60,AGD4DZQGRVWAUZNNC37NJJV6PZHA,True,Five Stars,"So cute... I only wish I had ordered 6-9M, my little one has already grown out of them... Lol","May 24, 2018",Laura D,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGD4DZQGRVWAUZNNC37NJJV6PZHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:27.597969,2020-10-05 18:28:27.735583,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
61,AED2I4A5SFLBMMR76Q2TPAZ5J7KA,True,Good quality !!,Very soft and comfy. Good quality,"June 3, 2019",Marc-Antoine Forand,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AED2I4A5SFLBMMR76Q2TPAZ5J7KA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:27.740462,2020-10-05 18:28:27.870270,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
62,AE7ZE2KW26D73VL7IYMBHDAUFO3A,True,Great product,"Awesome product , fast shipping!","May 30, 2020",elizabeth,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE7ZE2KW26D73VL7IYMBHDAUFO3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:27.875150,2020-10-05 18:28:28.027405,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
63,AFJAENGHAJWEN3NMFWOC6U2V4K4Q,True,Good buy,Perfect size and good quality,"January 9, 2019",Homarghya Homroy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFJAENGHAJWEN3NMFWOC6U2V4K4Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:28.034237,2020-10-05 18:28:28.163070,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
64,AG2R2M62SRYHHYGKMJSGZKGBCEQQ,True,Super short sleeves,The sleeves of these sleepers are super short! They are like short sleeves.,"March 4, 2019",Michelle,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG2R2M62SRYHHYGKMJSGZKGBCEQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:28.167950,2020-10-05 18:28:28.313373,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
65,AHV44OWRKZLF7PFJIV4IKVVSHADQ,True,Small,Made kind of small,"August 8, 2018",Rhonda,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHV44OWRKZLF7PFJIV4IKVVSHADQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:28.318278,2020-10-05 18:28:28.445132,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
66,AHXRJ6I5M5KQ2F5N6FCCZTR5MGCA,True,Je valide,Je l💖,"January 28, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHXRJ6I5M5KQ2F5N6FCCZTR5MGCA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:28.450988,2020-10-05 18:28:28.600318,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
67,AFDMLLRAWXYBWVX2T6PN462HJPMA,True,Perfect,I love the simple joys clothing. It fits my baby like a glove. Always great quality,"May 8, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFDMLLRAWXYBWVX2T6PN462HJPMA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:28.606172,2020-10-05 18:28:28.736956,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
68,AE2LITJYJQNMBDU6T3PYWZEFYYYA,True,Good stuff,Cute and great fit,"November 29, 2018",ME,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE2LITJYJQNMBDU6T3PYWZEFYYYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:28.741836,2020-10-05 18:28:28.876523,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
69,AETQUAQUOPHUVW3FED4VQO2VKOCQ,True,Nice product,Was good quality,"October 24, 2019",Lynne Gerrard,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AETQUAQUOPHUVW3FED4VQO2VKOCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:28.881404,2020-10-05 18:28:29.010236,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
70,AFPUWALQSQOZIBRSK3R7R6WXKCJA,True,True to size!,Perfect!,"March 11, 2019",Canuck25 ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFPUWALQSQOZIBRSK3R7R6WXKCJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:35.127909,2020-10-05 18:28:35.297731,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
71,AE3TCLNRKBX32WG43Z6AETQKUUEQ,True,No good,Wash the clothes many many times but the color fur still stick on my son foot.,"September 25, 2019",Jason,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE3TCLNRKBX32WG43Z6AETQKUUEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:35.302643,2020-10-05 18:28:35.430467,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
72,AGMUIYV6KPWCS4FTQZGGVAWEMBUA,True,Quality sleepers,Good quality sleepers.,"May 2, 2019",Joy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGMUIYV6KPWCS4FTQZGGVAWEMBUA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:35.435372,2020-10-05 18:28:35.581746,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
73,AGEFPRNY6QCTA6US6PKEMEUGACCA,True,arriver a temps,très satisfaite,"December 6, 2019",Sylvie Corriveau,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGEFPRNY6QCTA6US6PKEMEUGACCA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:35.586626,2020-10-05 18:28:35.714482,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
74,AFZSWQPTGQISYQSNUYQWMPGWECJA,True,Great if you are looking for cotton,Great price great product,"March 31, 2019",Mr Singh ,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFZSWQPTGQISYQSNUYQWMPGWECJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:35.719362,2020-10-05 18:28:35.850146,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
75,AGUUPEPA2Y367SKRSNQ4S4SCND2A,True,Great product,Great quality,"July 3, 2019",Adi,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGUUPEPA2Y367SKRSNQ4S4SCND2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:35.855026,2020-10-05 18:28:36.002401,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
76,AE652S5OOU7Z7HCCT4BVIAI3XSFA,True,Good buy,"This look nice, lovely texture n fits wel","December 14, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE652S5OOU7Z7HCCT4BVIAI3XSFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:36.008257,2020-10-05 18:28:36.135137,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
77,AF37PODGK4RA34S5NLV43VZBTXYA,True,Right sizes,Good quality,"August 4, 2019",ChantalHuber,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF37PODGK4RA34S5NLV43VZBTXYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:36.140017,2020-10-05 18:28:36.288368,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
78,AGG2UCARPVUYYZHDQQK47JWZVHFQ,True,It is nice,I jus love it,"March 2, 2020",Kamara nobb,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGG2UCARPVUYYZHDQQK47JWZVHFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:36.294225,2020-10-05 18:28:36.420128,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
79,AFI3EUGYCLMFFO7FJJF3HUNOB4DA,True,Parfait 👌🏽,Mercii 😇,"December 12, 2019",Pam,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFI3EUGYCLMFFO7FJJF3HUNOB4DA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:36.425007,2020-10-05 18:28:36.552909,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
80,AGHU7XT3ITC5JR4MYGCTVVX2RBAQ,True,good quality,good quality.,"November 4, 2019",Aman,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGHU7XT3ITC5JR4MYGCTVVX2RBAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:42.705353,2020-10-05 18:28:42.857607,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
81,AEUVF55KV7WGMGJXWIAMS6C4Z3KQ,True,Good value,Baby,"November 7, 2018",Kathleen Iampen,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEUVF55KV7WGMGJXWIAMS6C4Z3KQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:42.862488,2020-10-05 18:28:43.011814,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
82,AGL3VCFCX3HJI6IU5BJUMKBAXBJQ,True,Recommande,Super!,"November 22, 2019",Stéphanie Nadeau,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGL3VCFCX3HJI6IU5BJUMKBAXBJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:43.016697,2020-10-05 18:28:43.143575,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
83,AESN4F4TU6PRTUZESM42KXRNVFHQ,True,Made well.,Good quality,"April 24, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESN4F4TU6PRTUZESM42KXRNVFHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:43.148454,2020-10-05 18:28:43.297783,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
84,AGSHGKKAW42BWHSRWTPLDB6YE45A,True,Good buy,Good quality product,"May 5, 2019",Misha,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSHGKKAW42BWHSRWTPLDB6YE45A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:43.302661,2020-10-05 18:28:43.430517,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
85,AEXANI2S3T33VJVSKF7ONHSNY2MQ,True,Best outfit,As expected,"June 27, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEXANI2S3T33VJVSKF7ONHSNY2MQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:43.435398,2020-10-05 18:28:43.565205,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
86,AEKLYZL5A5SC4CCVD7BOB646WTRQ,True,Made small,"These baby sleepers are great, although the size chart is way off. Once they’ve been washed, they shrink a lot!!! My baby weighs a little under 16 pounds and the 6-9 months don’t fit him.","December 23, 2017",Melanie,4.0,4,https://www.amazon.ca/gp/profile/amzn1.account.AEKLYZL5A5SC4CCVD7BOB646WTRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:43.570085,2020-10-05 18:28:43.722342,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
87,AFOTQHVDTQLWKY633ZMJSX65WL7A,True,Monkey’s face isn’t lined up properly,They look cute but the monkey’s face doesn’t line up properly on either side.,"August 7, 2018",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFOTQHVDTQLWKY633ZMJSX65WL7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:43.727220,2020-10-05 18:28:43.855077,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
88,AFOLEGGD3OIX4CLQWG7KUZ3U7J6A,True,Four Stars,Cute,"January 27, 2018",Oreogiz,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFOLEGGD3OIX4CLQWG7KUZ3U7J6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:43.859957,2020-10-05 18:28:44.010296,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
89,AEHNFWVENW6DOLHRREKGFWH6WR5Q,False,Very soft,"Some sleepers have a slender arm/leg/torso fit, but these were perfect for my chubby baby","July 17, 2019",Wendy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEHNFWVENW6DOLHRREKGFWH6WR5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:44.015176,2020-10-05 18:28:44.138153,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
90,AHCTP6FAJBGA5KA5JVCORUM3YHSQ,False,Baby looked so cute,"Cute and comfortable outfits, great quality","December 27, 2018",ALam ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHCTP6FAJBGA5KA5JVCORUM3YHSQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:46.297190,2020-10-05 18:28:46.425043,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
91,AFIQXO4SBGO4Q3FF2CGDFXSE4ZFA,False,Good buy,Love these sleepers. Fit perfect and so soft and cute.,"October 10, 2018",Sandra Lee,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFIQXO4SBGO4Q3FF2CGDFXSE4ZFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:46.430899,2020-10-05 18:28:46.549038,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
92,AGZT7GHLC5JQVU7OMGTQT5L6MHRQ,False,Order as expected.,Good quality and fit. What order again.,"August 13, 2018",Amber D.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGZT7GHLC5JQVU7OMGTQT5L6MHRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:46.553919,2020-10-05 18:28:46.693529,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
93,AHDKPT5XOL7IATAYETUM7LL7ZFXQ,False,Order size up,My son wore it twice an was to small after that,"September 11, 2018",Stephanie,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHDKPT5XOL7IATAYETUM7LL7ZFXQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:46.699385,2020-10-05 18:28:46.821385,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
94,AHQ57NIO65NXPMOJNWQDXYTXTEMQ,False,Five Stars,good quality,"September 29, 2018",Anna,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHQ57NIO65NXPMOJNWQDXYTXTEMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:46.826266,2020-10-05 18:28:46.942409,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
95,AEIOOIECTTMGARNKARHYRRJQNX6A,False,Carters,So soft 😍,"November 14, 2019",Patrick,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEIOOIECTTMGARNKARHYRRJQNX6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:46.947289,2020-10-05 18:28:47.065384,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
96,AGMLVGGNBCINNF3E2YDRXBR5PNBQ,False,Five Stars,Cute and cozy,"September 13, 2018",Amanda Avila,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGMLVGGNBCINNF3E2YDRXBR5PNBQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:47.070265,2020-10-05 18:28:47.210809,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
97,AFMIIU5OTBWNAGZKZVQWTZQIYYBA,False,Five Stars,Perfect thanks,"August 9, 2018",Colin Liebenow,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFMIIU5OTBWNAGZKZVQWTZQIYYBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:47.215688,2020-10-05 18:28:47.333784,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
98,AHJCBPY54BJCLASPRX337AUMAXQQ,False,Soft clothes,Very Good,"October 3, 2019",Davinder,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHJCBPY54BJCLASPRX337AUMAXQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:47.338663,2020-10-05 18:28:47.456760,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
99,AHXWANSYV2EEUQ3JGOWDTO7LZSZQ,False,Five Stars,Fit great!,"August 15, 2018",Andrew Giesbrecht,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHXWANSYV2EEUQ3JGOWDTO7LZSZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:47.461640,2020-10-05 18:28:47.603282,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
100,AG4T5PMNYA5HZVMJTXCI772ZG5EQ,True,Great sleepers,"great quality, color and price.","July 30, 2019",DG,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG4T5PMNYA5HZVMJTXCI772ZG5EQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:28:52.738001,2020-10-05 18:28:52.869761,Simple Joys by Carter's Baby-Boys 2-Pack Cotton Footed Sleep and Play,Simple Joys by Carter's,928,B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B01N40WEXJ
