,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id
246,AFEIH6RA4GOJ3JGFY2EJCSPE5RAA,True,I loved it!,"I got it on Monday and wore it today. I had 10 people asking me where I bought it and said they love it. I wore it with white capri pants. Quality is very good and it is very soft to touch. I was 22 degrees today and fabric was very breathable and comfortable. I did not wash it yet, but intend to use gentle cycle and hang to dry so that the fabric doesn't get damaged and it lasts longer.
I am now debating which other colour I want to order this shirt in.
Blue is very nice. I will try and add the photo subsequently.","April 27, 2017",Pavle Culum,5.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AFEIH6RA4GOJ3JGFY2EJCSPE5RAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:02.338554,2020-09-28 18:58:02.470340,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
247,AE7XEGE36MP3JJF2GJB54HHQFH3Q,True,"Love it, Exactly as shown","Exactly the product in the picture! I love when you actually get what you order... this is so cute I'm gonna order more colours... I'm 5'8"" 135 pounds and ordered a large cuz I have a big chest but I could have ordered a medium if that helps anyone... Very cute and nice material!","March 6, 2017",Amazon Customer,5.0,7,https://www.amazon.ca/gp/profile/amzn1.account.AE7XEGE36MP3JJF2GJB54HHQFH3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:02.474218,2020-09-28 18:58:02.614792,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
248,AFSE7G7KW6HJAB4FYORKHV76ZRVA,True,ORDER UP,"I just ordered a second one in grey. Here's my first comment, for the black, still the same: I love this, the fabric, etc., but the 2X is small and I would want a 3X in this style. I'm someone who usually takes a 1X or 2X so needing a 3X says it's the cut. Buy one size up. Otherwise, it's soft and casual and...wait for it...cotton! SO hard to get cotton clothing now and some of us don't fair well with man-made fabrics.","July 11, 2017",N. Kilpatrick,4.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AFSE7G7KW6HJAB4FYORKHV76ZRVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:02.619670,2020-09-28 18:58:02.755332,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
249,AEAXXOAW53VBOENRPWAKTRVJL7RQ,True,5 and wear a size 12 and this was too big and too long it looked like a night shirt on me,"Thin and needs an undershirt because its see-through. I ordered a xl Im 5,5 and wear a size 12 and this was too big and too long it looked like a night shirt on me. But the colour was really nice and the fabric was soft and it was flowy without being bulky. on a taller woman it might look better and definitely order your regular size. don't order up.","February 2, 2018",Melsville,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AEAXXOAW53VBOENRPWAKTRVJL7RQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:02.759208,2020-09-28 18:58:02.915367,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
250,AE242MSBRWHV5UWHSG5FCBGBQOFA,True,Top/Tunic is PERFECT!!!!!!!!!!!!!!,"I was a bit reluctant due to the $20 price and ordered just one. But wow, was i ever surprised: this is a fabulous top/tunic !!!!! i liked it so much that i immediately ordered 6 more !!!! It is extremely comfortable, light, 100% cotton, and can be worn from very casual (around the house) to formal (some nice jewelry or a pretty scarf). The tunic is true to size (i am normally medium and ordered medium). It is flatteringly loose and nicely hides anything you want to hide.. ! 10/10 for this great product at this wonderful price point.","December 25, 2016",lynnezee,5.0,12,https://www.amazon.ca/gp/profile/amzn1.account.AE242MSBRWHV5UWHSG5FCBGBQOFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:08.016571,2020-09-28 18:58:08.197131,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
251,AESS7SGPPXCJTL5G6UBFO7DLPX7A,True,"A really sweet top, well made--washes well.","Absolutely love this top--it would be perfect for summer-- it's very light, almost but not quite semi transparent, and has lots of swing/width at the bottom.
I liked it so much, I ordered the grey, the blue as well as waiting on the orange.
I'm a large/xl, and xl fits well--my arms are rather muscular so the sleeves aren't too tight for me as I've seen in other reviews--my problem area is my middle age lady middle.
I washed the first one--the black in the washing machine and figured--""nothing ventured, nothing gained"", ""do this for the people, HD"", and put it in the dryer. You're welcome. :)
If it shrunk at all, it was very little--so that was enough to send me back to get the other colours I wanted. It's good to get what you like while it's in stock.
Some folks have mentioned the prominent middle seam, which is noticeable because the fabric is somewhat see-thru, the top has buttons, and you can't get buttons without making seams--thus--there's a middle seam. I actually really like the middle seam--it's slightly darker in some colours, and it looks nice. It's also very well sewed--double sewed flat so it shouldn't come apart. Another reason why I love this top.
Yeah, I got Morange, too.","November 22, 2016",hdamoca,5.0,9,https://www.amazon.ca/gp/profile/amzn1.account.AESS7SGPPXCJTL5G6UBFO7DLPX7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:08.202011,2020-09-28 18:58:08.347434,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
252,AEAKDRKSAH2RCNKMWIXNSJCL6TYA,True,It's not even 1% Cotton.,As soon as I opened the package and felt the fabric I knew that I was in for a let down.The description clearly states that this shirt is 100% cotton. The garment tag says that this is polyester and viscose. I'm very disappointed.,"November 7, 2017",Jennifer,1.0,11,https://www.amazon.ca/gp/profile/amzn1.account.AEAKDRKSAH2RCNKMWIXNSJCL6TYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:08.352315,2020-09-28 18:58:08.513354,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
253,AGK57OVST3N6FS243ZZKJDYYP5OA,True,"Love love love, as shown!","So soft, not see through, fits well, I wear as dress(maybe wear shorts under) I'm 5'3"" & 122lbs got a MED, fits nicely.
I want to wear it all the time! I would love if I had all of the colours of this dress! Thank you so much!","September 16, 2017",Kaiyla M.,5.0,11,https://www.amazon.ca/gp/profile/amzn1.account.AGK57OVST3N6FS243ZZKJDYYP5OA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:08.523113,2020-09-28 18:58:08.672440,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
254,AFZWEXP3JYWAPZ5YMF7AXIJEPK5A,True,Besides being big i really like it. I ordered a medium,"Besides being big i really like it. I ordered a medium, i think a small would fit nicer. I hate when ppl right reviews and say- great stuff! and nothing more. I think I will tell how it is so that someone wanting to buy knows what is what. I do think it's over priced thou! It's also kind of thin for a jersey dress. Meduim is like extra large.n it doesn't hang as it does in the [pic","March 9, 2017",UI,3.0,9,https://www.amazon.ca/gp/profile/amzn1.account.AFZWEXP3JYWAPZ5YMF7AXIJEPK5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:08.677321,2020-09-28 18:58:08.806153,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
255,AFMEOBTQXRMW64DIVCBUTQCQADFA,True,Great purchase,I originally ordered a xxl in red and loved it but thought it was a tad big in me but still wearable. I wanted another color so i ordered black in xl. The xxl was loose in arms as well as belly but the xl was snug in arms and great (more form fitting in belly) i wud wear both again but if i was to buy another color id go xl again becuz wearing bigger clothing just makes u look bigger. Happy overall,"August 18, 2017",jenna,5.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AFMEOBTQXRMW64DIVCBUTQCQADFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:08.810057,2020-09-28 18:58:08.945720,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
256,AFEIH6RA4GOJ3JGFY2EJCSPE5RAA,True,I loved it!,"I got it on Monday and wore it today. I had 10 people asking me where I bought it and said they love it. I wore it with white capri pants. Quality is very good and it is very soft to touch. I was 22 degrees today and fabric was very breathable and comfortable. I did not wash it yet, but intend to use gentle cycle and hang to dry so that the fabric doesn't get damaged and it lasts longer.
I am now debating which other colour I want to order this shirt in.
Blue is very nice. I will try and add the photo subsequently.","April 27, 2017",Pavle Culum,5.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AFEIH6RA4GOJ3JGFY2EJCSPE5RAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:08.949624,2020-09-28 18:58:09.085288,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
257,AE7XEGE36MP3JJF2GJB54HHQFH3Q,True,"Love it, Exactly as shown","Exactly the product in the picture! I love when you actually get what you order... this is so cute I'm gonna order more colours... I'm 5'8"" 135 pounds and ordered a large cuz I have a big chest but I could have ordered a medium if that helps anyone... Very cute and nice material!","March 6, 2017",Amazon Customer,5.0,7,https://www.amazon.ca/gp/profile/amzn1.account.AE7XEGE36MP3JJF2GJB54HHQFH3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:09.090168,2020-09-28 18:58:09.218111,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
258,AFSE7G7KW6HJAB4FYORKHV76ZRVA,True,ORDER UP,"I just ordered a second one in grey. Here's my first comment, for the black, still the same: I love this, the fabric, etc., but the 2X is small and I would want a 3X in this style. I'm someone who usually takes a 1X or 2X so needing a 3X says it's the cut. Buy one size up. Otherwise, it's soft and casual and...wait for it...cotton! SO hard to get cotton clothing now and some of us don't fair well with man-made fabrics.","July 11, 2017",N. Kilpatrick,4.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AFSE7G7KW6HJAB4FYORKHV76ZRVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:09.222014,2020-09-28 18:58:09.356703,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
259,AEAXXOAW53VBOENRPWAKTRVJL7RQ,True,5 and wear a size 12 and this was too big and too long it looked like a night shirt on me,"Thin and needs an undershirt because its see-through. I ordered a xl Im 5,5 and wear a size 12 and this was too big and too long it looked like a night shirt on me. But the colour was really nice and the fabric was soft and it was flowy without being bulky. on a taller woman it might look better and definitely order your regular size. don't order up.","February 2, 2018",Melsville,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AEAXXOAW53VBOENRPWAKTRVJL7RQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:09.362558,2020-09-28 18:58:09.499197,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
260,AE242MSBRWHV5UWHSG5FCBGBQOFA,True,Top/Tunic is PERFECT!!!!!!!!!!!!!!,"I was a bit reluctant due to the $20 price and ordered just one. But wow, was i ever surprised: this is a fabulous top/tunic !!!!! i liked it so much that i immediately ordered 6 more !!!! It is extremely comfortable, light, 100% cotton, and can be worn from very casual (around the house) to formal (some nice jewelry or a pretty scarf). The tunic is true to size (i am normally medium and ordered medium). It is flatteringly loose and nicely hides anything you want to hide.. ! 10/10 for this great product at this wonderful price point.","December 25, 2016",lynnezee,5.0,12,https://www.amazon.ca/gp/profile/amzn1.account.AE242MSBRWHV5UWHSG5FCBGBQOFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:11.574722,2020-09-28 18:58:11.755281,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
261,AESS7SGPPXCJTL5G6UBFO7DLPX7A,True,"A really sweet top, well made--washes well.","Absolutely love this top--it would be perfect for summer-- it's very light, almost but not quite semi transparent, and has lots of swing/width at the bottom.
I liked it so much, I ordered the grey, the blue as well as waiting on the orange.
I'm a large/xl, and xl fits well--my arms are rather muscular so the sleeves aren't too tight for me as I've seen in other reviews--my problem area is my middle age lady middle.
I washed the first one--the black in the washing machine and figured--""nothing ventured, nothing gained"", ""do this for the people, HD"", and put it in the dryer. You're welcome. :)
If it shrunk at all, it was very little--so that was enough to send me back to get the other colours I wanted. It's good to get what you like while it's in stock.
Some folks have mentioned the prominent middle seam, which is noticeable because the fabric is somewhat see-thru, the top has buttons, and you can't get buttons without making seams--thus--there's a middle seam. I actually really like the middle seam--it's slightly darker in some colours, and it looks nice. It's also very well sewed--double sewed flat so it shouldn't come apart. Another reason why I love this top.
Yeah, I got Morange, too.","November 22, 2016",hdamoca,5.0,9,https://www.amazon.ca/gp/profile/amzn1.account.AESS7SGPPXCJTL5G6UBFO7DLPX7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:11.762114,2020-09-28 18:58:11.901682,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
262,AEAKDRKSAH2RCNKMWIXNSJCL6TYA,True,It's not even 1% Cotton.,As soon as I opened the package and felt the fabric I knew that I was in for a let down.The description clearly states that this shirt is 100% cotton. The garment tag says that this is polyester and viscose. I'm very disappointed.,"November 7, 2017",Jennifer,1.0,11,https://www.amazon.ca/gp/profile/amzn1.account.AEAKDRKSAH2RCNKMWIXNSJCL6TYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:11.906561,2020-09-28 18:58:12.042224,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
263,AGK57OVST3N6FS243ZZKJDYYP5OA,True,"Love love love, as shown!","So soft, not see through, fits well, I wear as dress(maybe wear shorts under) I'm 5'3"" & 122lbs got a MED, fits nicely.
I want to wear it all the time! I would love if I had all of the colours of this dress! Thank you so much!","September 16, 2017",Kaiyla M.,5.0,11,https://www.amazon.ca/gp/profile/amzn1.account.AGK57OVST3N6FS243ZZKJDYYP5OA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:12.046129,2020-09-28 18:58:12.185697,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
264,AFZWEXP3JYWAPZ5YMF7AXIJEPK5A,True,Besides being big i really like it. I ordered a medium,"Besides being big i really like it. I ordered a medium, i think a small would fit nicer. I hate when ppl right reviews and say- great stuff! and nothing more. I think I will tell how it is so that someone wanting to buy knows what is what. I do think it's over priced thou! It's also kind of thin for a jersey dress. Meduim is like extra large.n it doesn't hang as it does in the [pic","March 9, 2017",UI,3.0,9,https://www.amazon.ca/gp/profile/amzn1.account.AFZWEXP3JYWAPZ5YMF7AXIJEPK5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:12.189601,2020-09-28 18:58:12.319407,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
265,AFMEOBTQXRMW64DIVCBUTQCQADFA,True,Great purchase,I originally ordered a xxl in red and loved it but thought it was a tad big in me but still wearable. I wanted another color so i ordered black in xl. The xxl was loose in arms as well as belly but the xl was snug in arms and great (more form fitting in belly) i wud wear both again but if i was to buy another color id go xl again becuz wearing bigger clothing just makes u look bigger. Happy overall,"August 18, 2017",jenna,5.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AFMEOBTQXRMW64DIVCBUTQCQADFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:12.324288,2020-09-28 18:58:12.470687,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
266,AFEIH6RA4GOJ3JGFY2EJCSPE5RAA,True,I loved it!,"I got it on Monday and wore it today. I had 10 people asking me where I bought it and said they love it. I wore it with white capri pants. Quality is very good and it is very soft to touch. I was 22 degrees today and fabric was very breathable and comfortable. I did not wash it yet, but intend to use gentle cycle and hang to dry so that the fabric doesn't get damaged and it lasts longer.
I am now debating which other colour I want to order this shirt in.
Blue is very nice. I will try and add the photo subsequently.","April 27, 2017",Pavle Culum,5.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AFEIH6RA4GOJ3JGFY2EJCSPE5RAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:12.476543,2020-09-28 18:58:12.617087,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
267,AE7XEGE36MP3JJF2GJB54HHQFH3Q,True,"Love it, Exactly as shown","Exactly the product in the picture! I love when you actually get what you order... this is so cute I'm gonna order more colours... I'm 5'8"" 135 pounds and ordered a large cuz I have a big chest but I could have ordered a medium if that helps anyone... Very cute and nice material!","March 6, 2017",Amazon Customer,5.0,7,https://www.amazon.ca/gp/profile/amzn1.account.AE7XEGE36MP3JJF2GJB54HHQFH3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:12.621992,2020-09-28 18:58:12.772271,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
268,AFSE7G7KW6HJAB4FYORKHV76ZRVA,True,ORDER UP,"I just ordered a second one in grey. Here's my first comment, for the black, still the same: I love this, the fabric, etc., but the 2X is small and I would want a 3X in this style. I'm someone who usually takes a 1X or 2X so needing a 3X says it's the cut. Buy one size up. Otherwise, it's soft and casual and...wait for it...cotton! SO hard to get cotton clothing now and some of us don't fair well with man-made fabrics.","July 11, 2017",N. Kilpatrick,4.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AFSE7G7KW6HJAB4FYORKHV76ZRVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:12.777152,2020-09-28 18:58:12.913791,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
269,AEAXXOAW53VBOENRPWAKTRVJL7RQ,True,5 and wear a size 12 and this was too big and too long it looked like a night shirt on me,"Thin and needs an undershirt because its see-through. I ordered a xl Im 5,5 and wear a size 12 and this was too big and too long it looked like a night shirt on me. But the colour was really nice and the fabric was soft and it was flowy without being bulky. on a taller woman it might look better and definitely order your regular size. don't order up.","February 2, 2018",Melsville,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AEAXXOAW53VBOENRPWAKTRVJL7RQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:12.919649,2020-09-28 18:58:13.055310,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
270,AE242MSBRWHV5UWHSG5FCBGBQOFA,True,Top/Tunic is PERFECT!!!!!!!!!!!!!!,"I was a bit reluctant due to the $20 price and ordered just one. But wow, was i ever surprised: this is a fabulous top/tunic !!!!! i liked it so much that i immediately ordered 6 more !!!! It is extremely comfortable, light, 100% cotton, and can be worn from very casual (around the house) to formal (some nice jewelry or a pretty scarf). The tunic is true to size (i am normally medium and ordered medium). It is flatteringly loose and nicely hides anything you want to hide.. ! 10/10 for this great product at this wonderful price point.","December 25, 2016",lynnezee,5.0,12,https://www.amazon.ca/gp/profile/amzn1.account.AE242MSBRWHV5UWHSG5FCBGBQOFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:18.140543,2020-09-28 18:58:18.286942,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
271,AESS7SGPPXCJTL5G6UBFO7DLPX7A,True,"A really sweet top, well made--washes well.","Absolutely love this top--it would be perfect for summer-- it's very light, almost but not quite semi transparent, and has lots of swing/width at the bottom.
I liked it so much, I ordered the grey, the blue as well as waiting on the orange.
I'm a large/xl, and xl fits well--my arms are rather muscular so the sleeves aren't too tight for me as I've seen in other reviews--my problem area is my middle age lady middle.
I washed the first one--the black in the washing machine and figured--""nothing ventured, nothing gained"", ""do this for the people, HD"", and put it in the dryer. You're welcome. :)
If it shrunk at all, it was very little--so that was enough to send me back to get the other colours I wanted. It's good to get what you like while it's in stock.
Some folks have mentioned the prominent middle seam, which is noticeable because the fabric is somewhat see-thru, the top has buttons, and you can't get buttons without making seams--thus--there's a middle seam. I actually really like the middle seam--it's slightly darker in some colours, and it looks nice. It's also very well sewed--double sewed flat so it shouldn't come apart. Another reason why I love this top.
Yeah, I got Morange, too.","November 22, 2016",hdamoca,5.0,9,https://www.amazon.ca/gp/profile/amzn1.account.AESS7SGPPXCJTL5G6UBFO7DLPX7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:18.294750,2020-09-28 18:58:18.445086,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
272,AEAKDRKSAH2RCNKMWIXNSJCL6TYA,True,It's not even 1% Cotton.,As soon as I opened the package and felt the fabric I knew that I was in for a let down.The description clearly states that this shirt is 100% cotton. The garment tag says that this is polyester and viscose. I'm very disappointed.,"November 7, 2017",Jennifer,1.0,11,https://www.amazon.ca/gp/profile/amzn1.account.AEAKDRKSAH2RCNKMWIXNSJCL6TYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:18.448991,2020-09-28 18:58:18.576845,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
273,AGK57OVST3N6FS243ZZKJDYYP5OA,True,"Love love love, as shown!","So soft, not see through, fits well, I wear as dress(maybe wear shorts under) I'm 5'3"" & 122lbs got a MED, fits nicely.
I want to wear it all the time! I would love if I had all of the colours of this dress! Thank you so much!","September 16, 2017",Kaiyla M.,5.0,11,https://www.amazon.ca/gp/profile/amzn1.account.AGK57OVST3N6FS243ZZKJDYYP5OA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:18.581726,2020-09-28 18:58:18.733012,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
274,AFZWEXP3JYWAPZ5YMF7AXIJEPK5A,True,Besides being big i really like it. I ordered a medium,"Besides being big i really like it. I ordered a medium, i think a small would fit nicer. I hate when ppl right reviews and say- great stuff! and nothing more. I think I will tell how it is so that someone wanting to buy knows what is what. I do think it's over priced thou! It's also kind of thin for a jersey dress. Meduim is like extra large.n it doesn't hang as it does in the [pic","March 9, 2017",UI,3.0,9,https://www.amazon.ca/gp/profile/amzn1.account.AFZWEXP3JYWAPZ5YMF7AXIJEPK5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:18.738868,2020-09-28 18:58:18.872582,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
275,AFMEOBTQXRMW64DIVCBUTQCQADFA,True,Great purchase,I originally ordered a xxl in red and loved it but thought it was a tad big in me but still wearable. I wanted another color so i ordered black in xl. The xxl was loose in arms as well as belly but the xl was snug in arms and great (more form fitting in belly) i wud wear both again but if i was to buy another color id go xl again becuz wearing bigger clothing just makes u look bigger. Happy overall,"August 18, 2017",jenna,5.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AFMEOBTQXRMW64DIVCBUTQCQADFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:18.877460,2020-09-28 18:58:19.010220,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
276,AFEIH6RA4GOJ3JGFY2EJCSPE5RAA,True,I loved it!,"I got it on Monday and wore it today. I had 10 people asking me where I bought it and said they love it. I wore it with white capri pants. Quality is very good and it is very soft to touch. I was 22 degrees today and fabric was very breathable and comfortable. I did not wash it yet, but intend to use gentle cycle and hang to dry so that the fabric doesn't get damaged and it lasts longer.
I am now debating which other colour I want to order this shirt in.
Blue is very nice. I will try and add the photo subsequently.","April 27, 2017",Pavle Culum,5.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AFEIH6RA4GOJ3JGFY2EJCSPE5RAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:19.015099,2020-09-28 18:58:19.154666,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
277,AE7XEGE36MP3JJF2GJB54HHQFH3Q,True,"Love it, Exactly as shown","Exactly the product in the picture! I love when you actually get what you order... this is so cute I'm gonna order more colours... I'm 5'8"" 135 pounds and ordered a large cuz I have a big chest but I could have ordered a medium if that helps anyone... Very cute and nice material!","March 6, 2017",Amazon Customer,5.0,7,https://www.amazon.ca/gp/profile/amzn1.account.AE7XEGE36MP3JJF2GJB54HHQFH3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:19.159547,2020-09-28 18:58:19.297162,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
278,AFSE7G7KW6HJAB4FYORKHV76ZRVA,True,ORDER UP,"I just ordered a second one in grey. Here's my first comment, for the black, still the same: I love this, the fabric, etc., but the 2X is small and I would want a 3X in this style. I'm someone who usually takes a 1X or 2X so needing a 3X says it's the cut. Buy one size up. Otherwise, it's soft and casual and...wait for it...cotton! SO hard to get cotton clothing now and some of us don't fair well with man-made fabrics.","July 11, 2017",N. Kilpatrick,4.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AFSE7G7KW6HJAB4FYORKHV76ZRVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 18:58:19.302042,2020-09-28 18:58:19.445514,Urban CoCo Women's Half Sleeve High Low Loose Casual T-Shirt Top Tee Dress,No,"60,380",B002G9UDYG,AE242MSBRWHV5UWHSG5FCBGBQOFA
