,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
113,AE242MSBRWHV5UWHSG5FCBGBQOFA,"April 18, 2015",Great buy!,These work beautifully with my velvet shams! I might find them too firm and large for sleeping though.,yes,0,5.0,https://www.amazon.ca/Density-Thread-Count-Quilted-Sidewall-Pillow/dp/B002AS9OWA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:46:57.823531,2020-09-18 15:47:07.113175,lynnezee,Clothing & Accessories,B002G9UDYG
114,AE242MSBRWHV5UWHSG5FCBGBQOFA,"April 18, 2015",Not very good for itchy scalp....,I didn't find this shampoo helpful at all for itchy scalp.,yes,0,1.0,https://www.amazon.ca/Paul-Mitchell-Special-Shampoo-10-14/dp/B001CTLCD2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:47:14.203652,2020-09-18 15:47:21.500388,lynnezee,Clothing & Accessories,B002G9UDYG
115,AE242MSBRWHV5UWHSG5FCBGBQOFA,"April 18, 2015",Fabulous For the Cats,"I give this an A+++ !! It is very spacious, very cozy and the cats love it.",yes,0,5.0,https://www.amazon.ca/Go-Pet-Club-18-Inch-Scratching/dp/B00H66YTXU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:47:30.593571,2020-09-18 15:47:37.931556,lynnezee,Clothing & Accessories,B002G9UDYG
116,AE242MSBRWHV5UWHSG5FCBGBQOFA,"April 18, 2015",Very Handy!,Used these to put a bed skirt on the box spring......Perfect!!,yes,0,5.0,https://www.amazon.ca/Twisty-Pins-Upholstery-Slipcovers-Bedskirts/dp/B00O14I54E/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:47:46.035519,2020-09-18 15:47:54.309536,lynnezee,Clothing & Accessories,B002G9UDYG
117,AE242MSBRWHV5UWHSG5FCBGBQOFA,"April 18, 2015",Smart Looking Tall Floor Lamp,Gives nice extra lighting when needed. Looks smart.,yes,0,5.0,https://www.amazon.ca/Park-Madison-Lighting-PMF-9147-31-Contemporary/dp/B00857RBR0/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:48:04.402564,2020-09-18 15:48:11.684244,lynnezee,Clothing & Accessories,B002G9UDYG
118,AE242MSBRWHV5UWHSG5FCBGBQOFA,"April 18, 2015",Winner with Benny the Cat,One of our 6 cats owned this the minute it was set up! He's a big boy but curled up nicely on it.,yes,One,5.0,https://www.amazon.ca/Go-Pet-Club-Scratching-Furniture/dp/B00H66QYAG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:48:21.776804,2020-09-18 15:48:31.037673,lynnezee,Clothing & Accessories,B002G9UDYG
119,AE242MSBRWHV5UWHSG5FCBGBQOFA,"April 18, 2015",Great Bulbs and Fabulous Price,"These exact same bulbs go for at least $5.99 CAD here in Toronto!
What a fabulous savings from this site!!!!",yes,0,5.0,https://www.amazon.ca/Globe-Electric-1009701-20-watt-Halogen/dp/B00B1NFCK8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:48:39.120906,2020-09-18 15:48:45.421859,lynnezee,Clothing & Accessories,B002G9UDYG
120,AE242MSBRWHV5UWHSG5FCBGBQOFA,"April 18, 2015",Fabulous and Cheap Leather Hole Puncher,"This tool works very well and for the price, you can't beat it. I put extra holes in my birkenstock sandles
with no difficulty whatsoever.",yes,0,5.0,https://www.amazon.ca/TEKTON-6585-Leather-Punch/dp/B000NPT76U/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:48:55.520120,2020-09-18 15:49:03.787351,lynnezee,Clothing & Accessories,B002G9UDYG
121,AE242MSBRWHV5UWHSG5FCBGBQOFA,"December 19, 2014",Fastest Shipping ever!,"I have never had such fast shipping in my life!!!! I haven't even opened the box yet, to be honest but
I'm confident in this product.",yes,0,5.0,https://www.amazon.ca/100-Organic-Washable-Wool-Duvet/dp/B00I9FDD8Y/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:49:10.877156,2020-09-18 15:49:17.147259,lynnezee,Clothing & Accessories,B002G9UDYG
122,AE242MSBRWHV5UWHSG5FCBGBQOFA,"December 19, 2014",Phone Answer Machine is tiny and excellent,"Love this machine, it's exactly what I needed. Works we'll, sets up with ease, good sound!",yes,0,5.0,https://www.amazon.ca/AT-Digital-Answering-80-8436-01-1740WH/dp/B007P8DKZW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:49:24.241936,2020-09-18 15:49:32.512406,lynnezee,Clothing & Accessories,B002G9UDYG
123,AE242MSBRWHV5UWHSG5FCBGBQOFA,"December 19, 2014",Fine little Bath Rug,"Great little bath rug, exactly what I wanted!! Good quality, very nice color.",yes,0,5.0,https://www.amazon.ca/InterDesign-Microfiber-Bathroom-Accent-Water/dp/B002H9X40U/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:49:42.606274,2020-09-18 15:49:49.924899,lynnezee,Clothing & Accessories,B002G9UDYG
124,AE242MSBRWHV5UWHSG5FCBGBQOFA,"December 19, 2014","Beautiful, excellent quality quilt","Absolutely love this quilt, it's gorgeous. It transformed my bedroom.",yes,0,5.0,https://www.amazon.ca/Greenland-Home-Antique-Rose-Quilt/dp/B003G2ZWDY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:49:58.016575,2020-09-18 15:50:07.329017,lynnezee,Clothing & Accessories,B002G9UDYG
125,AE242MSBRWHV5UWHSG5FCBGBQOFA,"December 19, 2014",Good product and very useful,Just as advertised! Very useful lever backs. The antique gold is nice!!,yes,0,5.0,https://www.amazon.ca/JUZIHAO-Waterproof-Shockproof-Monocular-Travelling/dp/B004R04532/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:50:14.426511,2020-09-18 15:50:23.751444,lynnezee,Clothing & Accessories,B002G9UDYG
126,AE242MSBRWHV5UWHSG5FCBGBQOFA,"December 19, 2014","Great, long lasting product!",I love this scent!! this is my second time with it and I'll never get tired of it.,yes,0,5.0,https://www.amazon.ca/NEST-Fragrances-Diffuser-Vanilla-Orchid/dp/B00FYYAO80/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:50:32.842738,2020-09-18 15:50:42.128087,lynnezee,Clothing & Accessories,B002G9UDYG
127,AE242MSBRWHV5UWHSG5FCBGBQOFA,"June 6, 2014",Don't buy this.......,"This product is misrepresented in the measurement description. It says 14 1/2"" wide but the seat is actually only a mere 10"". And it's a hassle to return. Also, the legs are extremely difficult to screw on, seeing as I actually tried this myself, before determining that I'm not keeping it anyways!!",yes,0,1.0,https://www.amazon.ca/Winsome-Wood-24-Inch-Cushion-Leather/dp/B005337XJU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:50:52.222926,2020-09-18 15:50:58.521139,lynnezee,Clothing & Accessories,B002G9UDYG
128,AE242MSBRWHV5UWHSG5FCBGBQOFA,"May 4, 2014",Quality Miele FJM Bags,"I will give this 5 stars! They arrived in very good time, appear to be sturdy, good quality bags, the same as my original bags and for a much better price! I shall be ordering them again when needed.",yes,0,5.0,https://www.amazon.ca/Miele-FJM-Bags-3M-Filtrete/dp/B001HL02Q8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:51:07.612730,2020-09-18 15:51:16.911949,lynnezee,Clothing & Accessories,B002G9UDYG
