,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
49,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 7, 2017",Excellent,"Very easy to use, tires came out a deep shiny black and have been that way for the past 5 days even through a thunderstorm. A little gel hoes a long way.",yes,One,5.0,https://www.amazon.ca/Armor-All-Extreme-Shine-530ml/dp/B00G9YG2XU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:58:20.691964,2020-09-29 16:58:28.977251,Jake and Jess,Clothing & Accessories,B002G9UDYG
50,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 7, 2017",Not reccomended,Works as a place to iron as well as a old table with a wobbly leg. Makes horrible noises when lowering into place and the spiring is so strong when you go to fold it back up it wants to launch,yes,One,2.0,https://www.amazon.ca/Polder-IB-1445-764-Over-Ironing-Surface/dp/B01GHN2WWM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:58:39.055426,2020-09-29 16:58:48.299774,Jake and Jess,Clothing & Accessories,B002G9UDYG
51,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 7, 2017",Great for the price,"Sturdy build quality for the price, it was fairly squeaky due to the black collar spinning freely (I believe this is intentional), a little oil fixed that problem quickly.",yes,0,4.0,https://www.amazon.ca/Titan-16006-Release-Extension-Holder/dp/B00132EFEG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:58:58.388303,2020-09-29 16:59:06.690092,Jake and Jess,Clothing & Accessories,B002G9UDYG
52,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 7, 2017",Highly reccomended,"Excellent cutting board, easy to clean, doesn't gouge or show cuts easily and takes butchers oil very well. No warps or defects and the grain is pleasant to look at.",yes,0,5.0,https://www.amazon.ca/Sevy-002192-Professional-Butcher-Cutting/dp/B00GMDOQCM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:59:14.776338,2020-09-29 16:59:23.064526,Jake and Jess,Clothing & Accessories,B002G9UDYG
53,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 7, 2017",Reccomended for internal use only.,I use these applicator pads for the inside of my car and tire shine and they work perfectly. I wouldn't recommend them for external use because the fibers are quiet short and stiff for microfiber. The package came vacuum sealed for some reason and took a good hour for the foam inside to full expand to normal.,yes,One,3.0,https://www.amazon.ca/Sinland-Microfiber-Sponge-Polish-Detailing/dp/B00MHI3KPU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:59:33.142252,2020-09-29 16:59:42.409870,Jake and Jess,Clothing & Accessories,B002G9UDYG
54,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"June 22, 2017",Nice,"So other reviews said that it ruined their clothes by shooting out something that stained. This is true it did this to my shirt too the crap was orange. Use it on a rag first, it only happened the very first time I used it . Other than that it's great product for a great price",yes,17,4.0,https://www.amazon.ca/Sunbeam-Classic-Non-Stick-White-Green/dp/B00DI1HEPW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:59:51.499112,2020-09-29 16:59:58.760844,Jake and Jess,Clothing & Accessories,B002G9UDYG
55,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"June 22, 2017",Great,Very nice containers they are a good size and nice bright colours they seem like a very decent material ! Haven't tried them yet but they will be perfect for meal prep,yes,0,5.0,https://www.amazon.ca/dp/B01535KBSC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:00:05.844882,2020-09-29 17:00:14.147267,Jake and Jess,Clothing & Accessories,B002G9UDYG
56,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"June 22, 2017",Nice but mine came broken,"I would have given this 5 stars if it wasn't broken when it arrived. No big deal, a little bit of super glue and it's perfect! Good price and very nice expensive looking",yes,One,4.0,https://www.amazon.ca/InterDesign-Bathroom-Organizer-Toothbrush-Toothpaste/dp/B00NWGAB9E/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:00:23.230537,2020-09-29 17:00:29.539074,Jake and Jess,Clothing & Accessories,B002G9UDYG
57,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"June 22, 2017",Big!!!,"Haha so this bag is hugeeeeeeee, I can't stress that enough! So I had a problem with the last lunch bag I got from amazon it seemed big but it didn't fit my lunch so I ordered this, reading the comments seeing everyone said it's so big and roomy I was like YEA ... but it's actually too big its a good size for a cooler for beers or Gatorade or if you're spending the day at the beach with lots of people it would be great for snacks!",yes,One,5.0,https://www.amazon.ca/Compartment-Personal-Shoulder-Insulated-Duration/dp/B015L6EQBG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:00:38.620626,2020-09-29 17:00:44.930177,Jake and Jess,Clothing & Accessories,B002G9UDYG
58,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"June 20, 2017",Don't buy this,"I'm not impressed with this watch box at all! I will be calling amazon to discuss a refund. When it arrived it had scratches all over the top which by the way is a cheap plastic like material not glass like my previous watch box, and the little slots are way too big for the holders that go in them, it falls right down and looks silly. Also the watches can't close around the holder thing because they are too big! The box itself is too large I have the 10 holder one and it is 1/4 of the size so you would think with holding 24 it would maybe be triple the size but not 4 times the size that's crazy large I can't even think of a place to set this down! I would not reccomend this watch box",yes,0,2.0,https://www.amazon.ca/9milelake-Leather-Display-Jewelry-Organizer/dp/B019JSKNVO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:00:52.017725,2020-09-29 17:00:59.260206,Jake and Jess,Clothing & Accessories,B002G9UDYG
59,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"June 20, 2017",Pretty but small,"Beautiful watch however the pictures make the face look way bigger than it really it, which is a shame because the only reason I picked this watch is because it looked like it had a big face which is what I was looking for. Again,beautiful watch it's just so small",yes,0,3.0,https://www.amazon.ca/August-Steiner-AS8149SS-Display-Japanese/dp/B00T4E6JZ8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:01:07.344970,2020-09-29 17:01:16.618075,Jake and Jess,Clothing & Accessories,B002G9UDYG
60,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"June 20, 2017",Awesome,Fits our cat perfectly we can now take him outside without the concern that he will get free and run away,yes,One,5.0,https://www.amazon.ca/dp/B013S57OOS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:01:26.688771,2020-09-29 17:01:35.926000,Jake and Jess,Clothing & Accessories,B002G9UDYG
61,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"April 25, 2017",Beautiful pink jacket great for spring/summer,"Beautiful beautiful blazer. It's light and it's bright and professional looking! I love that it's 3/4 sleeve so I don't have to roll them up to 3/4 on my own and sew it because I like to wear 3/4. Also it has pockets and the inside of it has a while stripe pattern type thing and it's really cool, and you can't see it from the outside. I also like that it doesn't have a collar, makes it more feminine . I ordered the hot pink one!",yes,6,5.0,https://www.amazon.ca/Benibos-Womens-Folding-00000Hot-Pink/dp/B01LXGQ64J/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:01:43.017590,2020-09-29 17:01:51.309477,Jake and Jess,Clothing & Accessories,B002G9UDYG
62,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"March 1, 2017",Love it,"I LOVEEEE THIS ROMPER, I was hesitant to buy because I have bad luck with rompers not being long enough to cover my bum or suitable for my office job but this romper is super good quality and long enough that I can wear it to work when summer comes around. The material is very classy looking, it's like a silky feel, very comfortable !",yes,One,5.0,https://www.amazon.ca/ACEVOG-Sleeveless-Elastic-Playsuit-Rompers/dp/B01LYJGQSC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:01:58.395925,2020-09-29 17:02:06.740919,Jake and Jess,Clothing & Accessories,B002G9UDYG
63,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"March 1, 2017",Love it,"I LOVEEEE THIS ROMPER, I was hesitant to buy because I have bad luck with rompers not being long enough to cover my bum or suitable for my office job but this romper is super good quality and long enough that I can wear it to work when summer comes around. The material is very classy looking, it's like a silky feel, very comfortable !",yes,0,5.0,https://www.amazon.ca/ANGVNS-Women-Neck-Sleeve-Hollow/dp/B01MAUTA8Q/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:02:14.834291,2020-09-29 17:02:24.073460,Jake and Jess,Clothing & Accessories,B002G9UDYG
64,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"January 18, 2017",Okay,"Not as big as expected and the material on the inside looks and feels cheap but it's still a nice purse, and all the other little bags that come with it may come in handy for someone who travels or doesn't want to carry a purse all the time",yes,One,4.0,https://www.amazon.ca/Fashion-Womens-Leather-Handbag-Shoulder/dp/B01IQPGTR8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:02:31.168024,2020-09-29 17:02:37.475611,Jake and Jess,Clothing & Accessories,B002G9UDYG
65,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"January 10, 2017",Good,This has everything I need for taking the links out of my watches and changing the batteries. Perfect little kit for a great price!,yes,0,5.0,https://www.amazon.ca/Optima-55-130-Economic-Watch-Repair/dp/B00DUVQMIU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:02:45.560982,2020-09-29 17:02:53.789418,Jake and Jess,Clothing & Accessories,B002G9UDYG
66,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"January 10, 2017",Good,Good case. Exactly what it looks like in the picture!,yes,0,5.0,https://www.amazon.ca/Water-resistant-Neoprene-Notebook-Computer-Briefcase/dp/B01ANEYORC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:03:02.873755,2020-09-29 17:03:09.153524,Jake and Jess,Clothing & Accessories,B002G9UDYG
67,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"January 10, 2017",Amazing,I LOVE this for playing music in my car it's Bluetooth so there's not cords everywhere and it is so amazingly clear for the sound aspect. Not one single buzz or anything. Love it :),yes,0,5.0,https://www.amazon.ca/Bluetooth-Transmitter-LDesign-Hands-free-player%EF%BC%88Gold/dp/B01CC7YMVG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:03:17.242657,2020-09-29 17:03:26.505326,Jake and Jess,Clothing & Accessories,B002G9UDYG
68,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"January 10, 2017",Good,"Not what I expected but a decent book. The front and back is very nice and it's very flexible for opening and such. The inside is odd though, the days are listed Monday-Sunday and each day is boxed where you can write what you gotta do for that day. I bought this to write my school assignments and tests in but it probably won't work for that. May Work well to write down my work tasks though. Overall it's a good planner but I was expecting more of a calander type thing",yes,One,4.0,https://www.amazon.ca/2017-Planner-Appointment-Organizer-Blossoms/dp/1540433978/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:03:33.588137,2020-09-29 17:03:40.928592,Jake and Jess,Clothing & Accessories,B002G9UDYG
69,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"January 10, 2017",Awesome,Literally the best pair of leggings I've ever had that includes my lulu lemon leggings. These are so soft and they look so nice. I work in an office as a desk manager and I wear them to work with a nice shirt and blazer and the outfit looks professional but let me tell you... it's comfy as heck with the leggings! They are not spandex but not cotton it's a very nice material. The fit was as expected i an 5'2 150 pounds I got a size small... a little snug but I feel like medium would have been too big. So pretty much perfect fit and I used the size guide to determine what size I needed. I believe I picked small because I wear size 27 jeans and the small said 26-27 . So very accurate! :),yes,5,5.0,https://www.amazon.ca/90-Degree-Reflex-Power-Capri/dp/B00IDHFJU8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:03:48.023044,2020-09-29 17:03:57.278778,Jake and Jess,Clothing & Accessories,B002G9UDYG
70,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"January 10, 2017",Terrible,"Feels cheap, I had it on for half an hour and it went to a black screen and it won't turn back on. It is pulled into the charger. Not sure what is going on but I shouldn't be having problems after half an hour especially because this isn't a low cost laptop it cost me $400. Doesn't look anything like the pictures either. Looks so cheap I can't stress that enough",yes,4,1.0,https://www.amazon.ca/Asus-Premium-Performance-Bluetooth-Windows/dp/B01KAP7RJG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:04:04.359286,2020-09-29 17:04:12.636898,Jake and Jess,Clothing & Accessories,B002G9UDYG
71,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"January 5, 2017",Nice,"It's okay, not great. My wrist is really small so my watches don't wrap all the way around the shaper to hold it properly and the ones that can't completely unhook seem to pop up on the holder. I like that it locks, would be really good if you have roommates and you don't want them wearing your watches. Or siblings. The key is hidden under one the shapers so it took me forever to find lol",yes,0,3.0,https://www.amazon.ca/Virtual-Outlet-Organizer-Showcase-Interior/dp/B01K5QEVQ2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:04:20.725776,2020-09-29 17:04:30.007759,Jake and Jess,Clothing & Accessories,B002G9UDYG
72,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"January 5, 2017",Amazing,"beautiful beautiful watch!!!! A couple of links so you can change the size and a beautiful band on the sides closest to the face. Looks so elegant! The face is a nice size too, I usually go for really big faces but this one is so nice for a medium sized face.",yes,3,5.0,https://www.amazon.ca/Nine-West-NW-1922CHGB-Gold-Tone/dp/B01ISX2OXQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:04:37.089342,2020-09-29 17:04:44.356415,Jake and Jess,Clothing & Accessories,B002G9UDYG
73,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"January 4, 2017",Good,Smaller than expected but very good quality and holds my makeup and hair and face products very nicely in the bathroom,yes,One,4.0,https://www.amazon.ca/ClosetMaid-1578-Cubeicals-6-Cube-Organizer/dp/B00BHXL508/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:04:53.449153,2020-09-29 17:05:00.728243,Jake and Jess,Clothing & Accessories,B002G9UDYG
74,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"January 4, 2017",Great,Smells amazing! Doesn't leave your hands purple and as for the toning it does a good job of keeping the yellow out of my hair. My hairdresser actually recommended this to me,yes,6,5.0,https://www.amazon.ca/Joico-Balance-Purple-Shampoo-Conditioner/dp/B01HAJ28P8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:05:10.811894,2020-09-29 17:05:20.091209,Jake and Jess,Clothing & Accessories,B002G9UDYG
75,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"December 18, 2016",Good,Tastes yummy and there's a decent amount in the bag! Looks odd in colour but that's normal. I am actually writing this review now that it's all gone lol I should order more but we are back to white refined sugar at the moment,yes,0,5.0,https://www.amazon.ca/Wholesome-Sweeteners-Organic-Trade-Sugar/dp/B00SSU8PYM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:05:29.181809,2020-09-29 17:05:35.478899,Jake and Jess,Clothing & Accessories,B002G9UDYG
76,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"December 18, 2016",Nice,"Nice earrings, plastic backs, and they are very very tiny. So tiny that I woke up one morning and the earring was actually pushed into my earring hole lol. Very pretty colours",yes,One,3.0,https://www.amazon.ca/BodyJ4You-Earrings-Multicolor-Bioflex-Jewelry/dp/B00DYA925W/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:05:43.564065,2020-09-29 17:05:50.859497,Jake and Jess,Clothing & Accessories,B002G9UDYG
77,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"December 18, 2016",Great watch,"It's a little light on the links for sure feels like a ralf Lauren knock off, but the look of it is 100% a ralf Lauren from first glance. Most people don't know this, but polo is actually ralf Lauren and us polo is a cheaper ralf Lauren. For sure a good buy for the cost, links were easy to remove I did them myself",yes,6,5.0,https://www.amazon.ca/U-S-Polo-Assn-USC40078-Gold-Tone/dp/B00UT1CYMM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:05:57.948554,2020-09-29 17:06:05.301912,Jake and Jess,Clothing & Accessories,B002G9UDYG
78,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"December 11, 2016",Awesome,Not exactly the same as the real Fitbit bands but I still love them!,yes,0,5.0,https://www.amazon.ca/XCSOURCE%C2%AE-Replacement-Wristband-Fitbit-Tracker/dp/B00ZHKF6PM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:06:12.388471,2020-09-29 17:06:21.654721,Jake and Jess,Clothing & Accessories,B002G9UDYG
79,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"December 11, 2016",Love it,The best thing I like about this is that it's covered so the glitter doesn't get all over your hands! Fits my iPhone5s perfectly but I have to take it off to charge it because the case it too thick at the bottom,yes,0,5.0,https://www.amazon.ca/iPhone-ESR-Glitter-Protective-Champagne/dp/B01HPDIWYA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:06:31.746234,2020-09-29 17:06:38.065807,Jake and Jess,Clothing & Accessories,B002G9UDYG
80,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"December 11, 2016",Decent curler,"Worked fairly well. The only thing I didn't like was even on the lowest heat setting it was way too hot. Handle is a little odd shaped but all in all it's a good curler for the price. Probably wouldn't order it again, would rather spend a little more and get one with lower heat settings but if you like the super hot heat setting then this curler is for you!",yes,6,4.0,https://www.amazon.ca/Conair-Cd87Ncsc-1-Inch-Instant-Curling/dp/B01FKDXZ08/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:06:47.146816,2020-09-29 17:06:54.392738,Jake and Jess,Clothing & Accessories,B002G9UDYG
81,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"November 14, 2016",Four Stars,"Decent build quality and works just fine, that's all I asked for.",yes,0,4.0,https://www.amazon.ca/Rankie-DisplayPort-Cable-Ready-Black/dp/B01HXO9VFA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:07:01.489775,2020-09-29 17:07:10.849623,Jake and Jess,Clothing & Accessories,B002G9UDYG
82,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 10, 2016",Works good enough,"Has a bunch of different settings and it's really light, and looks nice with the blue ! Irons things ok, but not great",yes,One,4.0,https://www.amazon.ca/BLACK-DECKER-Lightweight-Clothing-IR0820C/dp/B008TN9NV2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:07:20.944045,2020-09-29 17:07:28.222971,Jake and Jess,Clothing & Accessories,B002G9UDYG
83,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 10, 2016",Basic hairdryer works decently well,Does the job lol,yes,0,5.0,https://www.amazon.ca/Conair-246RNC-1875-Watt-Dryer/dp/B004RDQ24Y/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:07:38.320784,2020-09-29 17:07:47.569309,Jake and Jess,Clothing & Accessories,B002G9UDYG
84,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 10, 2016",Good product,"Huge garbage can , looks nice in the kitchen",yes,0,5.0,https://www.amazon.ca/Umbra-Grand-Garbage-Can-Capacity/dp/B000SZM6G8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:07:56.654761,2020-09-29 17:08:05.896535,Jake and Jess,Clothing & Accessories,B002G9UDYG
85,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 10, 2016",Does what it's meant to do,Does the job lol it's nice and big and has spots to hang a loofa and razors I also keep my hair mask on it and body wash,yes,0,5.0,https://www.amazon.ca/Kenney-Manufacturing-Company-Hanging-4-Inch/dp/B00MWNOELY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:08:12.996575,2020-09-29 17:08:22.423234,Jake and Jess,Clothing & Accessories,B002G9UDYG
86,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 10, 2016",Four Stars,Kind of a weird feel to,yes,0,4.0,https://www.amazon.ca/Home-Fashions-Welcome-Printed-Flocked/dp/B00IUBJMEG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:08:29.510465,2020-09-29 17:08:37.769244,Jake and Jess,Clothing & Accessories,B002G9UDYG
87,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 7, 2016",Almost perfect!,"It came in 2 days so I was really happy with how fast it came.... It looks very nice as well, the only issue I had with it was it's very lightweight and is more like a cardigan than a blazer so it shouldn't be so pricey but it's summer time so I love it for 30+ which is what it's like right now outside we had an extreme heat warning all week and I could still wear it without feeling too hot. I got it in black, size medium but fits a little snug for a medium. I am 5'2 145 pounds",yes,3,4.0,https://www.amazon.ca/Casual-Blazer-sleeve-Jacket-Small/dp/B00OCD76WQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:08:44.846213,2020-09-29 17:08:51.092612,Jake and Jess,Clothing & Accessories,B002G9UDYG
